Date,Headline,Subjectivity,Polarity,Compound,Negative,Neutral,Positive
2020-10-30,"Global shares lurch towards biggest one-month drop since March as COVID cases explode; earnings rattle Apple, Facebook and Amazon",0.0,0.0,0.2023,0.095,0.727,0.177
2020-10-30,"While There’s Light In Sight, General Electric Remains Risky",0.6,0.22500000000000003,-0.2023,0.184,0.816,0.0
2020-10-30,"Apple, Amazon, and Facebook shed $220 billion in market value as shares tank after earnings",0.0,0.0,0.6486,0.0,0.656,0.344
2020-10-30,Cognizant Looks For Opportunties in the Machine Internet,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-30,Facebook eyes tougher 2021 despite ad revenue boost,0.0,0.0,-0.1426,0.227,0.603,0.171
2020-10-30,Mark Zuckerberg claimed Apple's planned privacy protections could hurt small businesses and economic recovery 'in 2021 and beyond',0.30000000000000004,-0.024999999999999994,-0.5267,0.167,0.833,0.0
2020-10-29,Facebook (FB) Q3 2020 Earnings Call Transcript,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-29,Biden campaign claims Facebook has mistakenly blocked adverts,0.0,0.0,-0.5106,0.417,0.583,0.0
2020-10-29,Facebook admits it 'improperly' blocked some political ads due to 'technical issues' as Joe Biden's campaign slams it for being 'wholly unprepared',0.19166666666666665,-0.041666666666666664,0.0258,0.086,0.823,0.091
2020-10-29,"MarketWatch First Take: Apple, Amazon, Facebook and Google all produce record sales amid Big Tech backlash",0.21666666666666667,0.125,0.1779,0.0,0.898,0.102
2020-10-29,Facebook revenue jump despite user decline,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-29,"Amazon, Apple, Google, Facebook: Tech giants report higher profits",0.5,0.25,0.5574,0.0,0.603,0.397
2020-10-29,"For Amazon, Apple, Facebook and Google business is booming",0.0,0.0,0.1779,0.0,0.825,0.175
2020-10-29,Facebook reported a decline of 2 million daily active users in the US and Canada,0.3,-0.06666666666666667,0.4019,0.0,0.816,0.184
2020-10-29,Facebook (FB) Beats Q3 Earnings and Revenue Estimates,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-29,Facebook revenues up more than 20% despite ad boycotts,0.5,0.5,0.2584,0.0,0.797,0.203
2020-10-29,Strong ad revenues boost Facebook past expectations as company cites ecommerce boom as tailwind,0.49166666666666664,0.09166666666666665,0.7184,0.0,0.667,0.333
2020-10-29,Facebook Beats Q3 Estimates But Sees More Losses Of U.S. Users,0.5,0.5,-0.4576,0.23,0.77,0.0
2020-10-29,"The Big 4 tech companies — Amazon, Apple, Facebook, and Google — blew past Wall Street estimates in their latest-quarter earnings reports",0.175,-0.125,0.1779,0.0,0.914,0.086
2020-10-29,Facebook beats analyst estimates for Q3 2020 revenue despite ad boycotts,0.0,0.0,0.2584,0.0,0.831,0.169
2020-10-29,"Facebook Earnings, Revenues Trump Wall Street ",0.0,0.0,0.0,0.0,1.0,0.0
2020-10-29,"Facebook, Inc Reports Rise In Q3 Profit",0.0,0.0,0.4404,0.0,0.674,0.326
2020-10-29,"4 Top Stock Trades for Friday: AAPL, GOOGL, SPOT, ATVI",0.5,0.5,0.2023,0.0,0.816,0.184
2020-10-29,"Facebook beats Q3 expectations on revenue growth, showing promise the worst of the pandemic slowdown is in the past",0.625,-0.625,-0.0516,0.164,0.64,0.196
2020-10-29,Earnings Results: Facebook results offer vivid display of undaunted ad growth; CFO expects Q4 jump,0.75,0.125,0.3818,0.0,0.843,0.157
2020-10-29,"Pinterest Stock Soars 30% As Boycotting Advertisers Redirect Spending Away From Facebook, Twitter Over Hate Speech And Bias Concerns",0.9,-0.8,-0.7783,0.328,0.672,0.0
2020-10-29,Don’t Chase the Earnings Blowout in Pinterest Stock,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-29,Facebook to remind at-risk people to get a flu jab,0.0,0.0,-0.3818,0.245,0.755,0.0
2020-10-29,Why Palantir May Be a Solid Covid-19 Play,0.1,0.0,0.4588,0.0,0.556,0.444
2020-10-29,Leverage 2X Facebook : Price Monitoring Extension,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-29,"NewsWatch: The pandemic has sent people flocking to Pinterest and Snap, which could be a bad sign for Facebook",0.6666666666666666,-0.6999999999999998,-0.5423,0.171,0.829,0.0
2020-10-29,"Twitter, Facebook earnings on deck boost communications ETFs to 2-week high",0.5399999999999999,0.16,0.4019,0.0,0.787,0.213
2020-10-29,"FAANG Deluge: Apple, Amazon, Alphabet And Facebook Earnings All Ahead After Close",0.0,0.0,0.1779,0.0,0.866,0.134
2020-10-29,"Twitter, Google, Facebook CEOs defend key internet law before US Senate panel ",1.0,0.0,0.0,0.0,1.0,0.0
2020-10-29,Earnings Preview: What To Expect From Facebook On Thursday,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-29,'Anticipate upside to Q3 results': Here's what 6 Wall Street analysts are saying about Facebook before its 3rd quarter earnings report,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-29,Mark Zuckerberg is giving Facebook's employees the whole of Thanksgiving week off,0.4,0.2,0.34,0.0,0.821,0.179
2020-10-29,History Doesn’t Bode Well For SPAQ Stock As Wall Street Goes Nuts for EVs,0.0,0.0,-0.0516,0.14,0.732,0.128
2020-10-29,Big Tech earnings follow Big Tech testimony,0.1,0.0,0.0,0.0,1.0,0.0
2020-10-28,"MarketWatch First Take: The pandemic has sent people flocking to Pinterest and Snap, which could be a bad sign for Facebook",0.5,-0.22499999999999992,-0.5423,0.156,0.844,0.0
2020-10-28,Plus-size model prompts Instagram nudity policy change,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-28,The Big Breakout You’re Not Hearing About,0.1,0.0,0.0,0.0,1.0,0.0
2020-10-28,Why Facebook Stock Fell 5% on Wednesday,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-28,Republicans used a Senate hearing to criticize tech CEOs for fact-checking Trump's posts before the election,0.0,0.0,-0.3818,0.157,0.843,0.0
2020-10-28,"4 Top Stock Trades for Thursday: GE, BA, FSLR, FB",0.5,0.5,0.2023,0.0,0.816,0.184
2020-10-28,Facebook Q3 2020 Earnings Preview,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-28,Tech stocks lead the market lower amid disappointing Microsoft outlook and congressional hearing with industry CEOs,0.7,-0.6,-0.6597,0.278,0.722,0.0
2020-10-28,Sen. Brian Schatz said the Senate's hearing with tech CEOs is a 'sham' and used his time to criticize Republicans rather than ask any questions,0.3,-0.2,-0.3818,0.102,0.898,0.0
2020-10-28,Mark Zuckerberg said Facebook makes a 'relatively small' amount from political advertising. The company has made $2.2 billion from political ads since mid-2018.,0.19999999999999998,-0.08333333333333333,0.0,0.0,1.0,0.0
2020-10-28,Facebook CEO Mark Zuckerberg had trouble connecting to Wednesday's virtual Section 230 hearing,0.2,-0.2,-0.4019,0.184,0.816,0.0
2020-10-28,Social media companies like Facebook and YouTube would be devastated and their business models left in shambles if a law called Section 230 is repealed — and Trump and Congress are rushing to do...,0.03333333333333333,0.016666666666666666,-0.3612,0.11,0.822,0.068
2020-10-28,Here's what Wall Street expects from Facebook's earnings report,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-28,Facebook Has Officially Taken Over Oculus,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-28,Will International User Growth Aid Facebook (FB) Q3 Earnings?,0.0,0.0,0.3818,0.0,0.755,0.245
2020-10-28,": Facebook, Google, Twitter CEOs take heat in Senate over content",0.0,0.0,0.0,0.0,1.0,0.0
2020-10-28,Tech CEOs starting contentious Senate committee hearing on legal protections (updated),0.15000000000000002,0.1,-0.1779,0.173,0.709,0.118
2020-10-28,Is a Surprise Coming for Facebook (FB) This Earnings Season?,0.0,0.0,0.2732,0.0,0.792,0.208
2020-10-28,Mastectomy support group tells of ‘constant battle’ to keep Facebook page open,0.41666666666666663,0.0,0.4019,0.0,0.803,0.197
2020-10-28,Better Buy: Facebook vs. Google,0.5,0.5,0.4404,0.0,0.58,0.42
2020-10-28,Facebook took down Trump ads that claimed it was already Election Day,0.2888888888888889,-0.15555555555555559,0.0,0.0,1.0,0.0
2020-10-28,Service of First Resort Social Capital Hedosophia Stock Is Awfully Convincing,0.4666666666666666,0.2611111111111111,0.4576,0.0,0.77,0.23
2020-10-27,"Watch Facebook, Google, and Twitter’s CEOs defend the law that created social media to Congress",0.06666666666666667,0.03333333333333333,0.25,0.0,0.875,0.125
2020-10-27,Zuckerberg backs reform of legal protections for social media,0.13333333333333333,0.11666666666666667,0.0772,0.124,0.722,0.155
2020-10-27,Facebook CEO Will Ask Lawmakers To Revise Section 230,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-27,Facebook and Google are back in the spotlight ahead of key earnings and a possibly testy congressional hearing. Here's what to expect during tech's big week.,0.525,0.0,0.0,0.0,1.0,0.0
2020-10-27,": Zuckerberg, Dorsey, Pichai to defend key law at Senate hearing Wednesday",1.0,0.0,0.0,0.0,1.0,0.0
2020-10-27,Why Pinterest Stock Should Be On Your Radar,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-27,"Instagram extends time limits on live streams to 4 hours, will soon support archiving",0.5,0.13636363636363635,0.4939,0.0,0.724,0.276
2020-10-27,"The Trump campaign just ran an ad that appeared to imply the president won re-election, even though Facebook said it would ban any election content declaring an early victory",0.3,0.1,0.0258,0.105,0.787,0.108
2020-10-27,Facebook is in desperate need of some DC likes. These are the 14 most powerful policy figures at the company who will go head to head with Democrats and Republicans.,0.8333333333333334,0.06666666666666667,0.5563,0.065,0.767,0.167
2020-10-27,Facebook's Zuckerberg says Section 230 is important but needs update,1.0,0.4,0.1027,0.0,0.865,0.135
2020-10-27,Twitter's Dorsey says eroding Section 230 could 'collapse' Internet communication,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-27,7 Momentum Strategies to Profit From SPAC IPOs,0.0,0.0,0.4404,0.0,0.674,0.326
2020-10-27,Facebook Helps Over 4 Mln People Register To Vote ,0.0,0.0,0.3818,0.0,0.729,0.271
2020-10-27,"Facebook Launches Cloud-streamed Games In FB App, Browser ",0.0,0.0,0.0,0.0,1.0,0.0
2020-10-27,Facebook wins dismissal of pension fund's suit over Zuckerberg share class plan,0.2,0.3,0.7096,0.0,0.629,0.371
2020-10-27,Can Facebook Build On Recent Revenue Advances? Q3 Earnings And Conference Call Ahead,0.25,0.0,0.0,0.0,1.0,0.0
2020-10-27,Top Facebook India executive Ankhi Das leaves the company,0.5,0.5,0.2023,0.0,0.816,0.184
2020-10-27,7 Cheap Index Funds for the Careful Investor,0.85,0.15000000000000002,0.1531,0.0,0.789,0.211
2020-10-27,A data analytics startup founded by former Facebook engineers just raised $40 million after overcoming a 'lull' at the beginning of the pandemic,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-27,"Why Amazon, Tesla, and other 'Elite Eight' mega-cap titans look to be in a bubble despite strong profit growth, according to one research firm",0.5027777777777778,0.036111111111111094,-0.68,0.261,0.679,0.061
2020-10-27,Facebook achieves goal of helping 4M register to vote in the U.S.,0.0,0.0,0.296,0.0,0.833,0.167
2020-10-27,Facebook steps into cloud gaming arena,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-26,Former Facebook and Pinterest exec Tim Kendall traces “extractive business models” to VCs,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-26,Daily Crunch: Facebook launches cloud gaming service,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-26,Facebook said it has helped 4.4 million people register to vote ahead of Election Day,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-26,"'It's definitely going to be more violent': A former Facebook content moderator warns election results could spark violence, no matter who wins",0.44000000000000006,-1.1102230246251566e-17,0.1779,0.248,0.45,0.302
2020-10-26,Facebook Enters the Crowded Cloud Gaming Market,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-26,Facebook the next Silicon Valley giant the US is targeting,0.5,0.0,0.0,0.0,1.0,0.0
2020-10-26,Facebook is launching a new video game streaming service in a bid to sell more ads,0.4515151515151515,0.07878787878787878,0.0,0.0,1.0,0.0
2020-10-26,"Microsoft, Amazon, Facebook, Alphabet and Intel  are part of Zacks Earnings Preview",0.0,0.0,0.1779,0.0,0.866,0.134
2020-10-26,What To Expect From the Robinhood Investing App in 2021,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-26,Facebook Steps Into Cloud Gaming With Playable Ads,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-26,Facebook (FB) to Report Q3 Earnings: What's in the Cards?,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-26,10 Robinhood Stocks to Buy From the Top 100,0.5,0.5,0.2023,0.0,0.816,0.184
2020-10-26,A senior Facebook exec speaks out again on its 'frustrating' gaming row with Apple: 'The industry needs this to happen.',0.9,-0.4,0.0,0.0,1.0,0.0
2020-10-26,Facebook just dropped details of its secretive cloud gaming service – including 5 titles users will be able to play in-app this week,0.625,0.5,0.34,0.0,0.893,0.107
2020-10-26,Facebook to move into cloud-based gaming ,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-26,Facebook unveils free-to-play cloud gaming service,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-26,Facebook steps into cloud gaming — and another feud with Apple,0.0,0.0,-0.34,0.211,0.789,0.0
2020-10-26,Pakistani PM writes to Facebook CEO seeking ban on Islamophobic content ,0.0,0.0,-0.5574,0.265,0.735,0.0
2020-10-26,"Facebook, Google and Microsoft 'avoiding $3bn in tax in poorer nations'",0.0,0.0,-0.5994,0.353,0.647,0.0
2020-10-26,Facebook moderators in Ireland are being forced back to the office despite the country being in national lockdown,0.1,-0.15000000000000002,-0.4588,0.15,0.85,0.0
2020-10-26,Facebook preps measures for potential election unrest,1.0,0.0,0.0,0.0,1.0,0.0
2020-10-25,Sector Watch: Social media needs to justify the Snap rally,0.06666666666666667,0.03333333333333333,0.0,0.0,1.0,0.0
2020-10-25,"Facebook is taking specific measures to slow the 'spread of viral content' in anticipation of possible unrest on Election day, report says",0.5083333333333333,-0.10000000000000002,0.1027,0.0,0.938,0.062
2020-10-25,The Wall Street Journal: Facebook prepared to limit posts in case of post-election strife,0.0,0.0,0.2263,0.0,0.872,0.128
2020-10-25,Facebook Tells NYU To Halt Political Research Project,0.1,0.0,0.0,0.0,1.0,0.0
2020-10-25,Facebook seeks to block political ad targeting research ,0.1,0.0,-0.4404,0.293,0.707,0.0
2020-10-24,Facebook is trying to prevent NYU from examining its political ad-targeting. Researchers say they have no intention of stopping their work.,0.1,0.0,-0.4019,0.166,0.786,0.048
2020-10-24,The Wall Street Journal: Facebook tries to sideline NYU research into political ad targeting citing ban on bulk-data collection,0.25,-0.05,-0.5574,0.167,0.833,0.0
2020-10-23,Facebook and Twitter CEOs to testify before Congress in November on how they handled the election,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-23,BofA weighs election scenarios for impact on Internet names big and small,0.25,-0.125,0.0,0.0,1.0,0.0
2020-10-23,"Facebook's Zuckerberg, Twitter's Dorsey to testify to Senate Judiciary Nov. 17",0.0,0.0,0.0,0.0,1.0,0.0
2020-10-23,Facebook Finally To Launch Its Oversight Board,1.0,0.0,0.0,0.0,1.0,0.0
2020-10-23,Facebook tries to shut down NYU political ad study,0.26296296296296295,-0.0851851851851852,0.0,0.0,1.0,0.0
2020-10-23,Rachel Rubin Franklin leaves Facebook to work on EA’s Positive Play push,0.5454545454545454,0.22727272727272727,0.7184,0.0,0.625,0.375
2020-10-23,"The Zacks Analyst Blog Highlights: Facebook, Verizon, Snap, Whirlpool and NVR",0.0,0.0,0.0,0.0,1.0,0.0
2020-10-23,Do Not Chase This Big Rally in Twitter Stock Above $50,0.1,0.0,0.0,0.0,1.0,0.0
2020-10-23,Facebook pulled 48 Trump election campaign ads which told people 'your vote has not been counted',0.0,0.0,0.0,0.0,1.0,0.0
2020-10-23,Why GoodRx Stock Is Now a Screaming ‘BUY’,0.0,0.0,-0.3818,0.302,0.698,0.0
2020-10-23,Snap’s Blowout Earnings Are Great News for Pinterest Stock,0.75,0.8,0.6249,0.0,0.661,0.339
2020-10-23,Facebook Reportedly Faces Possible FTC Lawsuit,1.0,0.0,-0.2263,0.275,0.725,0.0
2020-10-23,6 Tech Stocks Every Investor Should Watch,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-23,The Top 10 Tech Stocks to Buy Before the 2020 Election,0.5,0.5,0.2023,0.0,0.847,0.153
2020-10-23,Instagram expands test of live-stream tipping feature,0.0,0.0,0.1027,0.0,0.811,0.189
2020-10-23,3 Things Facebook Investors Need to Know Ahead of Its Earnings Report,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-23,Facebook Stock Is Set to Soar This Earnings Season on Digital Ad Boom,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-23,News24.com | Facebook poised to face possible antitrust suit in the US,1.0,0.0,0.25,0.0,0.833,0.167
2020-10-22,Republicans threaten Facebook and Twitter bosses with subpoenas,0.0,0.0,-0.3818,0.271,0.729,0.0
2020-10-22,Senate subpoenas could force Zuckerberg and Dorsey to testify on New York Post controversy,0.45454545454545453,0.13636363636363635,0.0,0.0,1.0,0.0
2020-10-22,Daily Crunch: Facebook Dating comes to Europe,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-22,Earnings Watch: Facebook earnings: Cleaning up content has been focus before elections,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-22,Facebook's much-hyped oversight board that can overrule even CEO Mark Zuckerberg likely won't make any decisions until after Election Day,1.0,0.0,0.0,0.0,1.0,0.0
2020-10-22,'I don't care who takes credit': Facebook's head of ad sales describes lessons the company learned from the summer ad boycott,0.0,0.0,-0.6031,0.206,0.794,0.0
2020-10-22,FTC huddling as end to Facebook antitrust probe nears - report,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-22,"Bitcoin Breakout: Eat My Dust Amazon, Apple, Facebook And Google",0.0,0.0,0.1779,0.0,0.841,0.159
2020-10-22,"Top Stock Reports for Facebook, Verizon, Snap & Others",0.5,0.5,0.2023,0.0,0.795,0.205
2020-10-22,In One Chart: Trump’s advantage over Biden in spending on Facebook and Google ads — in one chart,0.0,0.0,0.25,0.0,0.889,0.111
2020-10-22,Facebook (FB) Expected to Beat Earnings Estimates: What to Know Ahead of Q3 Release,0.4,-0.1,0.0,0.0,1.0,0.0
2020-10-22,US Senate panel approves subpoenas for chiefs of Facebook and Twitter,0.0,0.0,0.4019,0.0,0.787,0.213
2020-10-22,Facebook Oversight Board starts taking content moderation appeal cases,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-22,New Antitrust Suit Makes Google the New Microsoft,0.45454545454545453,0.13636363636363635,0.0,0.0,1.0,0.0
2020-10-22,Facebook and Twitter chiefs ordered to testify over Biden article,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-22,3 5G Stocks to Buy for the Consumer Boom,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-22,Virtuix Is Levered to an Unprecedented Gaming Paradigm,0.9,0.6,0.0,0.0,1.0,0.0
2020-10-22,3 Hot Stocks to Avoid Amid the Election and Stimulus Uncertainties,0.8500000000000001,0.25,-0.5574,0.365,0.635,0.0
2020-10-22,Facebook (FB) Dating's European Expansion to Stir Up Competition,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-22,"Facebook adds hosting, shopping features, and pricing tiers to WhatsApp Business",0.0,0.0,0.0,0.0,1.0,0.0
2020-10-22,Facebook launches dating service in Europe ,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-22,"Facebook moves to monetize WhatsApp via shopping, cloud services",0.0,0.0,0.0,0.0,1.0,0.0
2020-10-22,"Senate Judiciary OKs subpoenas for Facebook, Twitter CEOs over story blocks",0.0,0.0,-0.2263,0.16,0.84,0.0
2020-10-22,": Facebook Dating is taking on Tinder. Here’s why its success isn’t guaranteed, warns this analyst",0.0,0.3,0.5106,0.077,0.718,0.204
2020-10-22,"Facebook Dating finally launches in Europe, having been delayed since Valentine's Day over data protection concerns",1.0,0.0,-0.2263,0.112,0.888,0.0
2020-10-22,Facebook Dating launches in Europe after 9-month+ delay over privacy concerns,0.0,0.0,-0.3182,0.187,0.813,0.0
2020-10-22,Facebook Dating comes to Europe after long delay,0.4,-0.05,-0.3182,0.247,0.753,0.0
2020-10-22,Facebook paused efforts to redirect QAnon searches to fact-checks after a glitch showed people information about the conspiracy theory even when they weren't looking for it,0.0,0.0,-0.5267,0.124,0.876,0.0
2020-10-22,Facebook Dating service launches in Ireland,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-21,VCs are nervous about a new proposed regulation that could make it harder for big tech companies to buy startups,0.18484848484848485,0.012121212121212116,-0.2732,0.104,0.896,0.0
2020-10-21,Video service Quibi confirms shutdown after falling far short of goals,0.65,0.05,-0.1531,0.138,0.862,0.0
2020-10-21,The smouldering feud between Facebook and Apple is erupting,0.0,0.0,-0.34,0.231,0.769,0.0
2020-10-21,Don’t Miss This Chance for Life-Changing Profits With Small High-Growth Stocks,0.4,-0.25,0.5106,0.11,0.552,0.338
2020-10-21,"Tubular Intros Deduplicated YouTube, Facebook Video Audience Ratings",0.0,0.0,0.0,0.0,1.0,0.0
2020-10-21,"Top Stock Trades for Thursday: SNAP, FB, PINS, PYPL",0.5,0.5,0.2023,0.0,0.816,0.184
2020-10-21,3 Biden-Backed Election Stocks to Buy Today,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-21,"The Ratings Game: Snap roars 28% higher to record $50 billion valuation, brings Twitter and Facebook along for the ride",0.45,-0.07500000000000001,0.0,0.0,1.0,0.0
2020-10-21,It's Google CEO Sundar Pichai's turn to roll the dice in a high-stakes game of monopoly,0.4,-0.4,0.0,0.0,1.0,0.0
2020-10-21,Here's Why Facebook and Other Social Media Stocks Are Soaring Today,0.22083333333333333,-0.04583333333333334,0.0,0.0,1.0,0.0
2020-10-21,"Social media stocks Pinterest, Twitter, and Facebook surge after Snap crushes earnings expectations",0.06666666666666667,0.03333333333333333,-0.4404,0.195,0.805,0.0
2020-10-21,"An illustrator with 766,000 Instagram followers used social media to make art his full-time job. Here's his formula for building an fanbase and landing collaborations with stars like Post Malone.",0.06666666666666667,0.03333333333333333,0.3612,0.0,0.921,0.079
2020-10-21,10 Best Stocks for 2020: Megatrends Support This Year’s Biggest Winners,0.3,1.0,0.875,0.0,0.444,0.556
2020-10-21,GamesBeat and Facebook partner on the next big gaming event,0.05,0.0,0.0,0.0,1.0,0.0
2020-10-21,Quibi may near shutdown as buyers pass on catalog - report,0.4,0.1,0.0,0.0,1.0,0.0
2020-10-21,"Facebook Rolls Out New Frictionless Commerce Ad Features, Aimed At Mobile Holiday Shopping Season",0.45454545454545453,0.13636363636363635,0.4019,0.0,0.828,0.172
2020-10-21,Facebook is testing hyperlocal groups called 'Neighborhoods' that could end up rivaling Nextdoor,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-21,"Facebook is working on Neighborhoods, a Nextdoor clone based on local groups",0.0,0.0,0.0,0.0,1.0,0.0
2020-10-21,Social Media enthusiasm outweighing Netflix disappointment: At the Open,0.32222222222222224,-0.18888888888888888,-0.1027,0.25,0.53,0.22
2020-10-21,"Snap stock soars 37% after earnings blowout, adding $15 billion to the Snapchat owner's market value",0.0,0.0,0.34,0.0,0.862,0.138
2020-10-21,A Facebook survey of half a million people found the impact of COVID-19 on work was the biggest concern for Australians,0.16666666666666666,-0.16666666666666666,0.0,0.0,1.0,0.0
2020-10-20,"Here's what Google's antitrust lawsuit means for Amazon, Facebook, and other tech giants",0.375,-0.125,-0.0516,0.13,0.753,0.116
2020-10-20,Snap reaps the benefits of Facebook boycott fallout,0.0,0.0,0.0772,0.211,0.55,0.239
2020-10-20,Social media stocks get juice as Snap soaks in sunny user numbers,0.06666666666666667,0.03333333333333333,0.4215,0.0,0.797,0.203
2020-10-20,"A Facebook contractor has reportedly contracted COVID-19 days after returning to the office, and now colleagues are worried about an outbreak",0.0,0.0,-0.296,0.104,0.896,0.0
2020-10-20,7 Ways to Minimize Your Risk in Growth Stocks,0.0,0.0,0.128,0.196,0.561,0.243
2020-10-20,The French government vowed to bring social media giants 'under control' following the role of online platforms in the beheading of a teacher in Paris,0.05555555555555556,0.011111111111111112,0.0,0.0,1.0,0.0
2020-10-20,"Google shares rise amid landmark U.S. antitrust suit, pledge to fight back",0.0,0.0,-0.0258,0.172,0.596,0.232
2020-10-20,"Jefferies raises targets on digital ad plays, favoring Facebook and Snap",0.0,0.0,0.5859,0.0,0.652,0.348
2020-10-20,"Instagram rolls out fan badges for live videos, expands IGTV ads test",0.5,0.13636363636363635,0.4019,0.0,0.73,0.27
2020-10-20,Google is facing an antitrust showdown with the DOJ more than 22 years after Microsoft's watershed case. Here's why the government scrutinized Gates and how it played out for the company.,0.5,0.5,0.34,0.0,0.926,0.074
2020-10-20,Better Buy: Alibaba vs. Facebook,0.5,0.5,0.4404,0.0,0.58,0.42
2020-10-20,European Data Regulators Are Looking Into Instagram Now,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-20,Facebook unveils machine learning translator for 100 languages ,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-20,"U.S., 11 states sue Google for antitrust over search and search ads",0.0,0.0,0.0,0.0,1.0,0.0
2020-10-20,": COVID-19 has changed ‘get out the vote’ efforts on college campuses: Goodbye knocking on dorms, hello Instagram Live",0.5,0.13636363636363635,0.0,0.0,1.0,0.0
2020-10-19,Facebook (FB) Dips More Than Broader Markets: What You Should Know,0.5,0.5,0.0,0.0,1.0,0.0
2020-10-19,Facebook Blocked 2.2 Million Ads For Breaking Political Campaign Rules,0.1,0.0,-0.2732,0.189,0.811,0.0
2020-10-19,"How to get hired in tech: From Google and Amazon to growing startups, here's everything you need to know to land a tech job",0.0,0.0,0.34,0.0,0.861,0.139
2020-10-19,"Mark Zuckerberg reportedly signed off on a Facebook algorithm change that throttled traffic to progressive news sites — and one site says that quiet change cost them $400,00 to $600,000 a year",0.3333333333333333,0.0,0.0,0.0,1.0,0.0
2020-10-19,Opendoor Looking To Disrupt the $20 Trillion Real Estate Market,0.30000000000000004,0.2,0.0,0.0,1.0,0.0
2020-10-19,Facebook introduces a new Messenger API with support for Instagram,0.45454545454545453,0.13636363636363635,0.4019,0.0,0.748,0.252
2020-10-19,Facebook's (FB) Instagram Faces Probe for Data Privacy Issues,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-19,Every Investor Should Own at Least Some of These Stocks,0.7,0.15,0.0,0.0,1.0,0.0
2020-10-19,Facebook opens Messenger API to Instagram messaging for businesses,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-19,The EU is investigating Instagram for allegedly exposing the contact data of up to 5 million underage users,0.1,-0.1,-0.2732,0.116,0.884,0.0
2020-10-19,Irish Regulator Probes Instagram's Handling Of Children's Data ,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-19,Facebook has rejected 2.2 million ads for trying to 'obstruct voting' in the US presidential election,0.0,0.0,-0.5106,0.18,0.82,0.0
2020-10-19,Get Ready to Buy The Trade Desk Stock on Weakness,0.5,0.2,-0.0772,0.211,0.602,0.188
2020-10-19,Data regulator probes Instagram - reports,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-18,Top UK competition official threatens action against Google and Facebook,0.3,0.3,-0.2023,0.21,0.645,0.145
2020-10-18,EU investigates Instagram over handling of children's data,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-18,Is Facebook really ready for the 2020 election?,0.5,0.2,0.4201,0.0,0.715,0.285
2020-10-18,The Week in Business: Facebook Cracks Down,0.2888888888888889,-0.15555555555555559,0.0,0.0,1.0,0.0
2020-10-17,"Political ad spending passes record $6.7B, a boon for local TV",0.05,0.0,0.0,0.0,1.0,0.0
2020-10-17,"Silicon Valley's workforce is feeling more burned out than before the pandemic, with nearly 70% reporting work-home-home exhaustion",0.45,0.3,-0.25,0.125,0.8,0.075
